id,area,rt,mz_range:min,mz_range:max,charge,fragment_scans,alignment_scores:rate,alignment_scores:aligned_features_n,alignment_scores:align_extra_features,alignment_scores:weighted_distance_score,alignment_scores:mz_diff_ppm,alignment_scores:mz_diff,alignment_scores:rt_absolute_error,alignment_scores:ion_mobility_absolute_error,rt_range:min,rt_range:max,mz,intensity_range:min,intensity_range:max,height,datafile:140221_ME_14_5.mzML:area,datafile:140221_ME_14_5.mzML:rt,datafile:140221_ME_14_5.mzML:mz_range:min,datafile:140221_ME_14_5.mzML:mz_range:max,datafile:140221_ME_14_5.mzML:fragment_scans,datafile:140221_ME_14_5.mzML:fwhm,datafile:140221_ME_14_5.mzML:rt_range:min,datafile:140221_ME_14_5.mzML:rt_range:max,datafile:140221_ME_14_5.mzML:feature_state,datafile:140221_ME_14_5.mzML:mz,datafile:140221_ME_14_5.mzML:intensity_range:min,datafile:140221_ME_14_5.mzML:intensity_range:max,datafile:140221_ME_14_5.mzML:asymmetry_factor,datafile:140221_ME_14_5.mzML:tailing_factor,datafile:140221_ME_14_5.mzML:height,datafile:140221_ME_14_5.mzML:rt_ms2_apex_distance,datafile:140221_ME_14_5.mzML:charge,datafile:140221_ME_14_5.mzML:isotopes,datafile:140221_ME_14_7.mzML:area,datafile:140221_ME_14_7.mzML:rt,datafile:140221_ME_14_7.mzML:mz_range:min,datafile:140221_ME_14_7.mzML:mz_range:max,datafile:140221_ME_14_7.mzML:fragment_scans,datafile:140221_ME_14_7.mzML:fwhm,datafile:140221_ME_14_7.mzML:rt_range:min,datafile:140221_ME_14_7.mzML:rt_range:max,datafile:140221_ME_14_7.mzML:feature_state,datafile:140221_ME_14_7.mzML:mz,datafile:140221_ME_14_7.mzML:intensity_range:min,datafile:140221_ME_14_7.mzML:intensity_range:max,datafile:140221_ME_14_7.mzML:asymmetry_factor,datafile:140221_ME_14_7.mzML:tailing_factor,datafile:140221_ME_14_7.mzML:height,datafile:140221_ME_14_7.mzML:rt_ms2_apex_distance,datafile:140221_ME_14_7.mzML:charge,datafile:140221_ME_14_7.mzML:isotopes,datafile:140221_ME_14_8.mzML:area,datafile:140221_ME_14_8.mzML:rt,datafile:140221_ME_14_8.mzML:mz_range:min,datafile:140221_ME_14_8.mzML:mz_range:max,datafile:140221_ME_14_8.mzML:fragment_scans,datafile:140221_ME_14_8.mzML:fwhm,datafile:140221_ME_14_8.mzML:rt_range:min,datafile:140221_ME_14_8.mzML:rt_range:max,datafile:140221_ME_14_8.mzML:feature_state,datafile:140221_ME_14_8.mzML:mz,datafile:140221_ME_14_8.mzML:intensity_range:min,datafile:140221_ME_14_8.mzML:intensity_range:max,datafile:140221_ME_14_8.mzML:asymmetry_factor,datafile:140221_ME_14_8.mzML:tailing_factor,datafile:140221_ME_14_8.mzML:height,datafile:140221_ME_14_8.mzML:rt_ms2_apex_distance,datafile:140221_ME_14_8.mzML:charge,datafile:140221_ME_14_8.mzML:isotopes,datafile:140221_ME_14_6.mzML:area,datafile:140221_ME_14_6.mzML:rt,datafile:140221_ME_14_6.mzML:mz_range:min,datafile:140221_ME_14_6.mzML:mz_range:max,datafile:140221_ME_14_6.mzML:fragment_scans,datafile:140221_ME_14_6.mzML:fwhm,datafile:140221_ME_14_6.mzML:rt_range:min,datafile:140221_ME_14_6.mzML:rt_range:max,datafile:140221_ME_14_6.mzML:feature_state,datafile:140221_ME_14_6.mzML:mz,datafile:140221_ME_14_6.mzML:intensity_range:min,datafile:140221_ME_14_6.mzML:intensity_range:max,datafile:140221_ME_14_6.mzML:asymmetry_factor,datafile:140221_ME_14_6.mzML:tailing_factor,datafile:140221_ME_14_6.mzML:height,datafile:140221_ME_14_6.mzML:rt_ms2_apex_distance,datafile:140221_ME_14_6.mzML:charge,datafile:140221_ME_14_6.mzML:isotopes,datafile:140221_ME_14_9.mzML:area,datafile:140221_ME_14_9.mzML:rt,datafile:140221_ME_14_9.mzML:mz_range:min,datafile:140221_ME_14_9.mzML:mz_range:max,datafile:140221_ME_14_9.mzML:fragment_scans,datafile:140221_ME_14_9.mzML:fwhm,datafile:140221_ME_14_9.mzML:rt_range:min,datafile:140221_ME_14_9.mzML:rt_range:max,datafile:140221_ME_14_9.mzML:feature_state,datafile:140221_ME_14_9.mzML:mz,datafile:140221_ME_14_9.mzML:intensity_range:min,datafile:140221_ME_14_9.mzML:intensity_range:max,datafile:140221_ME_14_9.mzML:asymmetry_factor,datafile:140221_ME_14_9.mzML:tailing_factor,datafile:140221_ME_14_9.mzML:height,datafile:140221_ME_14_9.mzML:rt_ms2_apex_distance,datafile:140221_ME_14_9.mzML:charge,datafile:140221_ME_14_9.mzML:isotopes,datafile:140221_ME_14_10.mzML:area,datafile:140221_ME_14_10.mzML:rt,datafile:140221_ME_14_10.mzML:mz_range:min,datafile:140221_ME_14_10.mzML:mz_range:max,datafile:140221_ME_14_10.mzML:fragment_scans,datafile:140221_ME_14_10.mzML:fwhm,datafile:140221_ME_14_10.mzML:rt_range:min,datafile:140221_ME_14_10.mzML:rt_range:max,datafile:140221_ME_14_10.mzML:feature_state,datafile:140221_ME_14_10.mzML:mz,datafile:140221_ME_14_10.mzML:intensity_range:min,datafile:140221_ME_14_10.mzML:intensity_range:max,datafile:140221_ME_14_10.mzML:asymmetry_factor,datafile:140221_ME_14_10.mzML:tailing_factor,datafile:140221_ME_14_10.mzML:height,datafile:140221_ME_14_10.mzML:rt_ms2_apex_distance,datafile:140221_ME_14_10.mzML:charge,datafile:140221_ME_14_10.mzML:isotopes,datafile:140221_ME_14_13.mzML:area,datafile:140221_ME_14_13.mzML:rt,datafile:140221_ME_14_13.mzML:mz_range:min,datafile:140221_ME_14_13.mzML:mz_range:max,datafile:140221_ME_14_13.mzML:fragment_scans,datafile:140221_ME_14_13.mzML:fwhm,datafile:140221_ME_14_13.mzML:rt_range:min,datafile:140221_ME_14_13.mzML:rt_range:max,datafile:140221_ME_14_13.mzML:feature_state,datafile:140221_ME_14_13.mzML:mz,datafile:140221_ME_14_13.mzML:intensity_range:min,datafile:140221_ME_14_13.mzML:intensity_range:max,datafile:140221_ME_14_13.mzML:asymmetry_factor,datafile:140221_ME_14_13.mzML:tailing_factor,datafile:140221_ME_14_13.mzML:height,datafile:140221_ME_14_13.mzML:rt_ms2_apex_distance,datafile:140221_ME_14_13.mzML:charge,datafile:140221_ME_14_13.mzML:isotopes,datafile:140221_ME_14_11.mzML:area,datafile:140221_ME_14_11.mzML:rt,datafile:140221_ME_14_11.mzML:mz_range:min,datafile:140221_ME_14_11.mzML:mz_range:max,datafile:140221_ME_14_11.mzML:fragment_scans,datafile:140221_ME_14_11.mzML:fwhm,datafile:140221_ME_14_11.mzML:rt_range:min,datafile:140221_ME_14_11.mzML:rt_range:max,datafile:140221_ME_14_11.mzML:feature_state,datafile:140221_ME_14_11.mzML:mz,datafile:140221_ME_14_11.mzML:intensity_range:min,datafile:140221_ME_14_11.mzML:intensity_range:max,datafile:140221_ME_14_11.mzML:asymmetry_factor,datafile:140221_ME_14_11.mzML:tailing_factor,datafile:140221_ME_14_11.mzML:height,datafile:140221_ME_14_11.mzML:rt_ms2_apex_distance,datafile:140221_ME_14_11.mzML:charge,datafile:140221_ME_14_11.mzML:isotopes,datafile:140221_ME_14_12.mzML:area,datafile:140221_ME_14_12.mzML:rt,datafile:140221_ME_14_12.mzML:mz_range:min,datafile:140221_ME_14_12.mzML:mz_range:max,datafile:140221_ME_14_12.mzML:fragment_scans,datafile:140221_ME_14_12.mzML:fwhm,datafile:140221_ME_14_12.mzML:rt_range:min,datafile:140221_ME_14_12.mzML:rt_range:max,datafile:140221_ME_14_12.mzML:feature_state,datafile:140221_ME_14_12.mzML:mz,datafile:140221_ME_14_12.mzML:intensity_range:min,datafile:140221_ME_14_12.mzML:intensity_range:max,datafile:140221_ME_14_12.mzML:asymmetry_factor,datafile:140221_ME_14_12.mzML:tailing_factor,datafile:140221_ME_14_12.mzML:height,datafile:140221_ME_14_12.mzML:rt_ms2_apex_distance,datafile:140221_ME_14_12.mzML:charge,datafile:140221_ME_14_12.mzML:isotopes,datafile:140221_LF420101_4.mzML:area,datafile:140221_LF420101_4.mzML:rt,datafile:140221_LF420101_4.mzML:mz_range:min,datafile:140221_LF420101_4.mzML:mz_range:max,datafile:140221_LF420101_4.mzML:fragment_scans,datafile:140221_LF420101_4.mzML:fwhm,datafile:140221_LF420101_4.mzML:rt_range:min,datafile:140221_LF420101_4.mzML:rt_range:max,datafile:140221_LF420101_4.mzML:feature_state,datafile:140221_LF420101_4.mzML:mz,datafile:140221_LF420101_4.mzML:intensity_range:min,datafile:140221_LF420101_4.mzML:intensity_range:max,datafile:140221_LF420101_4.mzML:asymmetry_factor,datafile:140221_LF420101_4.mzML:tailing_factor,datafile:140221_LF420101_4.mzML:height,datafile:140221_LF420101_4.mzML:rt_ms2_apex_distance,datafile:140221_LF420101_4.mzML:charge,datafile:140221_LF420101_4.mzML:isotopes,datafile:140221_ME_14_14.mzML:area,datafile:140221_ME_14_14.mzML:rt,datafile:140221_ME_14_14.mzML:mz_range:min,datafile:140221_ME_14_14.mzML:mz_range:max,datafile:140221_ME_14_14.mzML:fragment_scans,datafile:140221_ME_14_14.mzML:fwhm,datafile:140221_ME_14_14.mzML:rt_range:min,datafile:140221_ME_14_14.mzML:rt_range:max,datafile:140221_ME_14_14.mzML:feature_state,datafile:140221_ME_14_14.mzML:mz,datafile:140221_ME_14_14.mzML:intensity_range:min,datafile:140221_ME_14_14.mzML:intensity_range:max,datafile:140221_ME_14_14.mzML:asymmetry_factor,datafile:140221_ME_14_14.mzML:tailing_factor,datafile:140221_ME_14_14.mzML:height,datafile:140221_ME_14_14.mzML:rt_ms2_apex_distance,datafile:140221_ME_14_14.mzML:charge,datafile:140221_ME_14_14.mzML:isotopes,datafile:140221_ME_14_15.mzML:area,datafile:140221_ME_14_15.mzML:rt,datafile:140221_ME_14_15.mzML:mz_range:min,datafile:140221_ME_14_15.mzML:mz_range:max,datafile:140221_ME_14_15.mzML:fragment_scans,datafile:140221_ME_14_15.mzML:fwhm,datafile:140221_ME_14_15.mzML:rt_range:min,datafile:140221_ME_14_15.mzML:rt_range:max,datafile:140221_ME_14_15.mzML:feature_state,datafile:140221_ME_14_15.mzML:mz,datafile:140221_ME_14_15.mzML:intensity_range:min,datafile:140221_ME_14_15.mzML:intensity_range:max,datafile:140221_ME_14_15.mzML:asymmetry_factor,datafile:140221_ME_14_15.mzML:tailing_factor,datafile:140221_ME_14_15.mzML:height,datafile:140221_ME_14_15.mzML:rt_ms2_apex_distance,datafile:140221_ME_14_15.mzML:charge,datafile:140221_ME_14_15.mzML:isotopes,datafile:140221_ME_14_17.mzML:area,datafile:140221_ME_14_17.mzML:rt,datafile:140221_ME_14_17.mzML:mz_range:min,datafile:140221_ME_14_17.mzML:mz_range:max,datafile:140221_ME_14_17.mzML:fragment_scans,datafile:140221_ME_14_17.mzML:fwhm,datafile:140221_ME_14_17.mzML:rt_range:min,datafile:140221_ME_14_17.mzML:rt_range:max,datafile:140221_ME_14_17.mzML:feature_state,datafile:140221_ME_14_17.mzML:mz,datafile:140221_ME_14_17.mzML:intensity_range:min,datafile:140221_ME_14_17.mzML:intensity_range:max,datafile:140221_ME_14_17.mzML:asymmetry_factor,datafile:140221_ME_14_17.mzML:tailing_factor,datafile:140221_ME_14_17.mzML:height,datafile:140221_ME_14_17.mzML:rt_ms2_apex_distance,datafile:140221_ME_14_17.mzML:charge,datafile:140221_ME_14_17.mzML:isotopes,datafile:140221_ME_14_16.mzML:area,datafile:140221_ME_14_16.mzML:rt,datafile:140221_ME_14_16.mzML:mz_range:min,datafile:140221_ME_14_16.mzML:mz_range:max,datafile:140221_ME_14_16.mzML:fragment_scans,datafile:140221_ME_14_16.mzML:fwhm,datafile:140221_ME_14_16.mzML:rt_range:min,datafile:140221_ME_14_16.mzML:rt_range:max,datafile:140221_ME_14_16.mzML:feature_state,datafile:140221_ME_14_16.mzML:mz,datafile:140221_ME_14_16.mzML:intensity_range:min,datafile:140221_ME_14_16.mzML:intensity_range:max,datafile:140221_ME_14_16.mzML:asymmetry_factor,datafile:140221_ME_14_16.mzML:tailing_factor,datafile:140221_ME_14_16.mzML:height,datafile:140221_ME_14_16.mzML:rt_ms2_apex_distance,datafile:140221_ME_14_16.mzML:charge,datafile:140221_ME_14_16.mzML:isotopes,fermo:active,fermo:samples,fermo:samples:count,fermo:isblank,fermo:networks:modified_cosine:network_id,fermo:networks:ms2deepscore:network_id,fermo:phenotype:assay:CHIKV,fermo:annotation:adducts,fermo:annotation:matches:ms2query_annotation
11,293500.0,7.0288,800.36432,800.37317,,0,0.071,1,1,1.0,0.0,0.0,0.0,0,6.6433,7.238,800.36577,29670.0,1483000.0,1483000.0,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,293500.0,7.2016,800.36432,800.37317,,0.2068,6.7955,7.238,ESTIMATED,800.36535,35610.0,1483000.0,0.0938,0.5479,1483000.0,,,,,,,,,,,,UNKNOWN,,,,,,,,,,133100.0,6.856,800.36462,800.37317,,0.1765,6.6433,7.2235,DETECTED,800.3662,29670.0,612000.0,1.3065,1.3052,612000.0,,1.0,3.0,false,,,,,,,,
12,91540.0,6.8394,524.23157,524.23157,,0,0.071,1,0,1.0,0.0,0.0,0.0,0,6.3392,6.9518,524.23157,26730.0,213200.0,213200.0,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,512.4,6.8002,524.23157,524.23157,,0.0383,6.781,6.8194,ESTIMATED,524.23157,26730.0,26730.0,0.9999,1.0,26730.0,,,,,,,,,,,,UNKNOWN,,,,,,,,,,91540.0,6.8787,524.23157,524.23157,,0.551,6.3392,6.9518,DETECTED,524.23157,70460.0,213200.0,0.1356,0.5678,213200.0,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,false,,,,,,,,
13,583300.0,7.1109,770.33392,770.33392,1.0,0,0.143,2,0,0.933,0.0,0.0,0.1607,0,6.608,7.4023,770.33392,29590.0,2681000.0,2681000.0,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,69770.0,7.1595,770.33392,770.33392,,0.232,6.9955,7.4023,DETECTED,770.33392,37460.0,384200.0,0.8539,1.2404,384200.0,,1.0,2.0,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,2396.0,7.1745,770.33392,770.33392,,0.0565,7.1222,7.1915,ESTIMATED,770.33392,29590.0,49310.0,0.3249,0.6624,49310.0,,,,583300.0,6.9988,770.33386,770.33392,,0.1885,6.608,7.3255,DETECTED,770.33392,38150.0,2681000.0,4.1151,0.9801,2681000.0,,1.0,2.0,true,140221_LF420101_4.mzML|140221_ME_14_17.mzML|140221_ME_14_16.mzML,3.0,,,,,[M+H]+(partner_ID=9;adduct=[M+2+H]+;m/z=772.341)|[M+Na]+(partner_ID=15;adduct=[M+H]+;m/z=748.34865),
14,879100.0,7.1053,710.3125,710.3125,1.0,5,0.214,3,0,0.941,0.0,0.0,0.1607,0,6.8023,7.4917,710.3125,38900.0,3676000.0,3676000.0,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,137200.0,7.1595,710.3125,710.3125,1.0,0.164,7.0137,7.3329,DETECTED,710.3125,70020.0,767800.0,1.1671,1.0943,767800.0,0.0787,1.0,2.0,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,879100.0,7.1575,710.3125,710.3125,4.0,0.2453,6.9483,7.4917,DETECTED,710.3125,48790.0,3676000.0,1.2311,1.1858,3676000.0,0.1299,1.0,3.0,91240.0,6.9988,710.3125,710.3125,,0.1344,6.8023,7.1378,DETECTED,710.3125,38900.0,583400.0,0.6444,0.8536,583400.0,,1.0,2.0,true,140221_LF420101_4.mzML|140221_ME_14_17.mzML|140221_ME_14_16.mzML,3.0,,0.0,0.0,,,
15,3212000.0,7.13,748.34131,748.3511,,8,0.214,3,0,0.802,6.77,0.00506,0.1927,0,6.608,7.674,748.34865,24780.0,13430000.0,13430000.0,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,462.6,7.1882,748.34131,748.3511,,0.0373,7.17,7.2073,ESTIMATED,748.34131,24780.0,24780.0,1.0532,1.0266,24780.0,,,,65970.0,7.1413,748.34906,748.35681,,0.191,7.0137,7.4363,DETECTED,748.35416,43300.0,320400.0,1.9897,1.6553,320400.0,,1.0,2.0,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,26350.0,7.1915,748.34906,748.35681,,0.1962,7.0187,7.3313,DETECTED,748.35005,36520.0,137000.0,0.8091,0.9045,137000.0,,,,3212000.0,6.9988,748.34888,748.35681,8.0,0.1904,6.608,7.674,DETECTED,748.34909,30220.0,13430000.0,1.3751,1.2145,13430000.0,-0.2053,1.0,2.0,true,140221_LF420101_4.mzML|140221_ME_14_12.mzML|140221_ME_14_16.mzML|140221_ME_14_17.mzML,4.0,,2.0,0.0,,[M+H]+(partner_ID=13;adduct=[M+Na]+;m/z=770.33392),
16,156100.0,7.0659,660.2998,660.2998,,0,0.143,2,0,0.897,0.07,4e-05,0.2437,0,6.8023,7.5171,660.29979,26200.0,586600.0,586600.0,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,626.2,6.849,660.29978,660.2998,,0.0353,6.8318,6.8672,ESTIMATED,660.2998,35430.0,35430.0,1.0575,1.0288,35430.0,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,32900.0,7.2962,660.2998,660.2998,,0.2388,7.1575,7.4917,DETECTED,660.2998,29150.0,147000.0,1.41,1.205,147000.0,,,,156100.0,7.0525,660.2934,660.2998,,0.2273,6.8023,7.5171,DETECTED,660.29976,26200.0,586600.0,2.314,1.2009,586600.0,,,,false,,,,,,,,
17,4620000.0,7.3204,695.28992,695.29022,,8,0.143,2,0,0.948,0.16,0.00011,0.114,0,6.7045,7.6575,695.29016,36060.0,20320000.0,20320000.0,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,69960.0,7.3157,695.29022,695.29022,,0.2743,6.958,7.4363,DETECTED,695.29022,36060.0,332000.0,0.3746,0.6687,332000.0,,1.0,2.0,2224000.0,7.5942,695.28326,695.29022,,0.2203,7.2645,7.6486,ESTIMATED,695.29001,38150.0,13350000.0,0.2844,0.6225,13350000.0,,,,4620000.0,7.2016,695.28992,695.29022,8.0,0.2215,6.7045,7.3762,DETECTED,695.29011,101200.0,20320000.0,0.6431,0.7552,20320000.0,-0.4149,1.0,3.0,82000.0,7.4917,695.29017,695.29022,,0.1984,7.3495,7.6575,ESTIMATED,695.29022,81540.0,419800.0,0.0823,1.0832,419800.0,,,,29840.0,6.9988,695.29022,695.29022,,0.0353,6.9816,7.017,ESTIMATED,695.29022,591800.0,932900.0,1.0565,1.0282,932900.0,,,,true,140221_LF420101_4.mzML|140221_ME_14_16.mzML|140221_ME_14_14.mzML|140221_ME_14_17.mzML|140221_ME_14_15.mzML,5.0,,3.0,0.0,,[M+1+H]+(partner_ID=19;adduct=[M+H]+;m/z=694.28678)|[M+H]+(partner_ID=34;adduct=[M+2+H]+;m/z=697.30263),
18,4913000.0,7.3119,777.29483,777.29608,,12,0.214,3,1,0.875,4.37,0.0034,0.0945,0,6.7228,7.6657,777.29543,30120.0,24070000.0,24070000.0,574.6,7.5881,777.29483,777.29608,,0.0373,7.5689,7.6063,ESTIMATED,777.29608,30770.0,30770.0,0.9473,0.9737,30770.0,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,152500.0,7.2813,777.2879,777.29608,7.0,0.1642,6.849,7.4533,DETECTED,777.29592,33170.0,634700.0,0.4816,0.619,634700.0,-0.0249,1.0,2.0,4913000.0,7.5761,777.2879,777.29608,,0.2516,7.1747,7.6657,ESTIMATED,777.29589,31230.0,24070000.0,0.4115,0.6853,24070000.0,,,,4018000.0,7.2198,777.29578,777.29608,5.0,0.2279,6.7228,7.359,DETECTED,777.29599,398200.0,15100000.0,0.3676,0.6583,15100000.0,0.0627,1.0,5.0,16740.0,7.3143,777.2879,777.29608,,0.1816,7.1915,7.4385,DETECTED,777.29259,30120.0,107700.0,1.0109,1.0054,107700.0,,,,331300.0,6.8915,777.29608,777.29608,,0.0943,6.8741,7.0868,ESTIMATED,777.29608,722100.0,3075000.0,11.2763,6.1382,3075000.0,,,,true,140221_LF420101_4.mzML|140221_ME_14_17.mzML|140221_ME_14_15.mzML|140221_ME_14_14.mzML|140221_ME_14_16.mzML|140221_ME_14_5.mzML,6.0,,0.0,0.0,,[M+Na]+(partner_ID=24;adduct=[M+H]+;m/z=755.31157),'13_-hydroxyterracinolide G'(score=0.9422;algorithm=ms2query;diff_mz=0.0004)
19,1494000.0,7.6342,694.28674,694.2868,,0,0.071,1,1,1.0,0.0,0.0,0.0,0,7.3495,7.9556,694.28678,32560.0,7643000.0,7643000.0,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,1762.0,7.5562,694.2868,694.2868,,0.0342,7.5392,7.5733,ESTIMATED,694.2868,41170.0,58470.0,1.0098,1.0049,58470.0,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,197600.0,7.5655,694.28674,694.2868,,0.1818,7.3495,7.7473,DETECTED,694.2868,76380.0,1041000.0,1.0599,0.9416,1041000.0,,1.0,2.0,1494000.0,7.7808,694.27991,694.2868,,0.1814,7.4298,7.9556,ESTIMATED,694.28674,32560.0,7643000.0,0.9987,0.9499,7643000.0,,,,true,140221_LF420101_4.mzML|140221_ME_14_17.mzML|140221_ME_14_16.mzML,3.0,,,,,[M+H]+(partner_ID=22;adduct=[M+1+H]+;m/z=695.29015)|[M+H]+(partner_ID=17;adduct=[M+1+H]+;m/z=695.29016)|[M+H]+(partner_ID=34;adduct=[M+3+H]+;m/z=697.30263),
20,187300.0,7.6319,547.21539,547.21558,,0,0.214,3,0,0.95,0.11,6e-05,0.142,0,7.3418,7.9422,547.21552,29930.0,824800.0,824800.0,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,,,,,,,,,UNKNOWN,,,,,,,,,,1681.0,7.7117,547.2155,547.21558,,0.0352,7.6935,7.7287,ESTIMATED,547.21558,36700.0,77890.0,0.9356,0.9678,77890.0,,,,163900.0,7.5761,547.21533,547.21558,,0.2127,7.3873,7.8256,DETECTED,547.21546,29930.0,824800.0,1.3339,1.1871,824800.0,,1.0,2.0,187300.0,7.549,547.21539,547.21558,,0.3212,7.3418,7.9422,DETECTED,547.21552,38830.0,630000.0,2.0198,1.5286,630000.0,,1.0,2.0,,,,,,,,,UNKNOWN,,,,,,,,,,47150.0,7.691,547.21545,547.21558,,0.1436,7.448,7.816,DETECTED,547.21551,35700.0,247200.0,0.6327,0.7572,247200.0,,,,false,,,,,,,,
